2017-11-03 09:24:26,687 [1] INFO  WebCrawler.Services.Program - 文章采集系统开始...
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:36,971 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:37,299 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:37,784 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(人民币值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:38,065 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:38,409 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:38,706 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（3）2017年9月进出口商品贸易方式总值表（累计）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:39,018 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（4）2017年9月进出口商品主要国别（地区）总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:39,409 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（5）2017年9月全国出口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:39,784 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（6）2017年9月全国进口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:40,096 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(美元值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:40,346 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:40,612 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:41,128 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(人民币值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:42,612 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:42,909 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:43,269 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（3）2017年9月进出口商品贸易方式总值表（累计）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:43,628 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（4）2017年9月进出口商品主要国别（地区）总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:43,940 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（5）2017年9月全国出口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:44,409 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（6）2017年9月全国进口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:44,862 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(美元值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:45,222 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:47,441 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:48,003 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(人民币值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:48,316 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:48,800 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:49,160 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（3）2017年9月进出口商品贸易方式总值表（累计）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:49,613 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（4）2017年9月进出口商品主要国别（地区）总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:49,988 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（5）2017年9月全国出口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:50,301 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（6）2017年9月全国进口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:50,660 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(美元值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:50,926 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:51,207 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:51,723 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(人民币值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:52,019 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:52,363 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:52,707 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（3）2017年9月进出口商品贸易方式总值表（累计）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:53,020 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（4）2017年9月进出口商品主要国别（地区）总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:53,316 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（5）2017年9月全国出口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:53,676 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（6）2017年9月全国进口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:54,035 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(美元值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:54,317 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:54,676 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:55,160 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(人民币值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:55,457 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:55,754 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:56,098 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（3）2017年9月进出口商品贸易方式总值表（累计）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:56,457 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（4）2017年9月进出口商品主要国别（地区）总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:56,786 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（5）2017年9月全国出口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:57,082 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（6）2017年9月全国进口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:57,379 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(美元值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:57,661 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:57,958 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:58,520 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(人民币值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:58,786 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:59,083 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:59,395 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（3）2017年9月进出口商品贸易方式总值表（累计）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:26:59,692 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（4）2017年9月进出口商品主要国别（地区）总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:00,020 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（5）2017年9月全国出口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:00,317 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（6）2017年9月全国进口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:00,630 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(美元值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:00,880 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:01,208 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:01,708 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(人民币值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:02,005 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:02,349 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:02,739 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（3）2017年9月进出口商品贸易方式总值表（累计）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:03,052 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（4）2017年9月进出口商品主要国别（地区）总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:03,599 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（5）2017年9月全国出口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:03,989 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（6）2017年9月全国进口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:04,396 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(美元值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:04,724 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:05,021 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:05,505 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(人民币值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:05,818 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:06,130 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:06,412 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（3）2017年9月进出口商品贸易方式总值表（累计）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:06,802 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（4）2017年9月进出口商品主要国别（地区）总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:07,084 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（5）2017年9月全国出口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:07,396 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（6）2017年9月全国进口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:07,912 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(美元值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:08,224 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:08,615 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:10,365 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(人民币值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:10,693 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:11,021 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:11,412 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（3）2017年9月进出口商品贸易方式总值表（累计）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:11,897 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（4）2017年9月进出口商品主要国别（地区）总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:12,303 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（5）2017年9月全国出口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:12,644 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（6）2017年9月全国进口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:13,019 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(美元值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:13,284 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:13,581 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:14,238 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(人民币值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:14,644 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:15,113 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:15,425 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（3）2017年9月进出口商品贸易方式总值表（累计）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:15,785 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（4）2017年9月进出口商品主要国别（地区）总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:16,222 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（5）2017年9月全国出口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:16,707 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（6）2017年9月全国进口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:17,097 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(美元值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:17,457 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:17,863 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:19,629 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(人民币值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:20,098 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:20,535 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:20,832 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（3）2017年9月进出口商品贸易方式总值表（累计）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:21,144 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（4）2017年9月进出口商品主要国别（地区）总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:21,582 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（5）2017年9月全国出口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:22,051 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（6）2017年9月全国进口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:22,488 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(美元值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:22,848 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:23,238 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（美元值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:24,035 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(人民币值)
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:24,364 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（1）2017年9月全国进出口总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:24,723 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（2）2017年9月进出口商品贸易方式总值表（当月）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:25,051 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（3）2017年9月进出口商品贸易方式总值表（累计）（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:25,411 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（4）2017年9月进出口商品主要国别（地区）总值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:26,973 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（5）2017年9月全国出口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:27,301 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（6）2017年9月全国进口重点商品量值表（人民币值）
 WebCrawlerConsole.DoMain.Crawlername2017-11-03 09:27:27,786 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-统计快讯,存在相同【标题】的文章:（0）2017年9月全国进出口月度总值表(美元值)
